algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,10,0.00045949154617637954,0.001,1.6905236589104924e-18,1.4421829343574208e-07,0.0004607387813996792,111.45298520899973,0.002714381219150676,1.2472352232996702e-06,0.0015885662624862825,,[379],[0.04431891699994139],1.418966523640571e-07,1.418966523640571e-07,4.447610186915878e-22,3.274202021893204e-10,1
BISN,5000,5000,11,0.00045949154617637954,0.001,1.6843936263224726e-18,9.364581253718918e-08,0.000460311493285926,112.9182660419998,0.0017844661482230904,8.199471095464363e-07,0.0009273977598655241,,[408],[0.04143466699997589],9.213829251737616e-08,9.213829251737616e-08,4.288669757401141e-22,2.8444281665756224e-10,1
BISN,5000,5000,12,0.00045949154617637954,0.001,1.6464002736555273e-18,6.84691719765615e-08,0.0004600647148691074,114.4720324589997,0.0012473976888094293,5.73168692727887e-07,0.0005361117860797384,,[422],[0.045693874999983564],6.736694813228981e-08,6.736694813228981e-08,4.389246385269082e-22,2.4856242381216633e-10,1
BISN,5000,5000,13,0.00045949154617637954,0.001,1.6305940167886384e-18,5.1023858863817814e-08,0.0004599165044575347,115.95828666799969,0.0009248446129018664,4.249582811551738e-07,0.00032215122521378405,,[454],[0.0484515419999525],5.0202471482563865e-08,5.0202471482563865e-08,4.424971268342137e-22,2.1817450203233072e-10,1
BISN,5000,5000,14,0.00045949154617637954,0.001,1.598644389090373e-18,3.8308231560830506e-08,0.0004598077580397718,117.42625737599974,0.0006881777608828715,3.162118633922694e-07,0.00023644817419885667,,[480],[0.04984983400004239],3.7691541669025135e-08,3.7691541669025135e-08,4.59853717321444e-22,1.9401045503985723e-10,1
BISN,5000,5000,15,0.00045949154617637954,0.001,1.6442315593491023e-18,2.6217407781187564e-08,0.0004597244416700774,118.95714145899967,0.0005068547955580442,2.3289549369787848e-07,0.0001811982687059933,,[487],[0.05333158400003413],2.579535722679629e-08,2.579535722679629e-08,4.505830852347978e-22,1.7416234640100963e-10,1
BISN,5000,5000,16,0.00045949154617637954,0.001,1.5923978811436712e-18,1.8476663951144274e-08,0.00045966837252056793,120.45406337499969,0.00038483046240967995,1.7682634418839495e-07,0.00012196251586232109,,[494],[0.05719820800004527],1.8179224695174914e-08,1.8179224695174914e-08,4.2207404965275733e-22,1.5760057325160246e-10,1
BISN,5000,5000,17,0.00045949154617637954,0.001,1.557745208997431e-18,1.4238076733797524e-08,0.0004596308096703419,121.9337507079997,0.0003030817326699826,1.3926349396234643e-07,8.171728244010906e-05,,[508],[0.053157208000016],1.4008870695232693e-08,1.4008870695232693e-08,4.48725308125543e-22,1.440848507773373e-10,1
BISN,5000,5000,18,0.00045949154617637954,0.001,1.618228048138111e-18,1.1149183480670617e-08,0.0004596039148716986,123.44752137499972,0.00024455008205071026,1.1236869531904134e-07,5.8513916120189346e-05,,[517],[0.05602091700006895],1.0969702766623687e-08,1.0969702766623687e-08,4.37800621925074e-22,1.3277765959293816e-10,1
BISN,5000,5000,19,0.00045949154617637954,0.001,1.5892750532216444e-18,8.93374977565256e-09,0.000459584108028935,124.9391939999997,0.00020144408167180707,9.256185255545951e-08,4.3095461380286623e-05,,[517],[0.055396749999999884],8.789933343567591e-09,8.789933343567591e-09,4.284723264642154e-22,1.2265249402342456e-10,1
BISN,5000,5000,20,0.00045949154617637954,0.001,1.5804143300130252e-18,7.901918998257628e-09,0.00045957002777224844,126.42354916699969,0.00017080095710570413,7.848159586890547e-08,3.063695293325408e-05,,[524],[0.050634041999956025],7.77471308523206e-09,7.77471308523206e-09,4.718882855723948e-22,1.1342073889449093e-10,1
BISN,5000,5000,21,0.00045949154617637954,0.001,1.5698106763418516e-18,7.387244369359047e-09,0.00045955991654153083,128.01678858299965,0.00014879569759276918,6.837036515129451e-08,2.2001501635397858e-05,,[530],[0.05911025000000336],7.268323741983025e-09,7.268323741983025e-09,4.595892048999167e-22,1.0512002962971318e-10,1
BISN,5000,5000,22,0.00045949154617637954,0.001,1.580773962192835e-18,6.370901411241825e-09,0.00045955192980838414,129.48403654099968,0.00013141402166608294,6.038363200460469e-08,1.7379089992867227e-05,,[524],[0.054378334000034556],6.2683419784013225e-09,6.2683419784013225e-09,4.52898697571296e-22,9.728854818419641e-11,1
BISN,5000,5000,23,0.00045949154617637954,0.001,1.535652016072404e-18,4.922109743659699e-09,0.0004595447214949149,130.92628795799976,0.00011572643496461784,5.317531853537248e-08,1.5685525403489883e-05,,[522],[0.05236208300004819],4.842873109610131e-09,4.842873109610131e-09,4.433242565970122e-22,9.012203413519341e-11,1
BISN,5000,5000,24,0.00045949154617637954,0.001,1.552903991733596e-18,4.061923354122909e-09,0.00045953868082964955,132.38516991699976,0.00010258002277134775,4.71346532700148e-08,1.314489098189876e-05,,[529],[0.05732345900003111],3.996534089943535e-09,3.996534089943535e-09,4.681136344376428e-22,8.369033457009881e-11,1
BISN,5000,5000,25,0.00045949154617637954,0.001,1.5212888156945651e-18,3.551311857855457e-09,0.000459533206717576,133.8388337499997,9.066661082911483e-05,4.166054119644205e-08,1.1912189989512538e-05,,[529],[0.0554300000000012],3.494142470594383e-09,3.494142470594383e-09,4.727149909362598e-22,7.795004509717243e-11,1
BISN,5000,5000,26,0.00045949154617637954,0.001,1.547633071811788e-18,3.043598095898786e-09,0.00045952843421651556,135.3008582499997,8.02801279870911e-05,3.6888040136026125e-08,1.0385541220199677e-05,,[481],[0.048632874999952946],2.9946019375280087e-09,2.9946019375280087e-09,4.744908278714716e-22,7.299960471699286e-11,1
BISN,5000,5000,27,0.00045949154617637954,0.001,1.5674792732369856e-18,2.5585156819969225e-09,0.00045952447380465117,136.80531937499973,7.166100996989914e-05,3.29276282716299e-08,8.618426128839285e-06,,[527],[0.05350633399996241],2.5173284307241096e-09,2.5173284307241096e-09,4.516969724862003e-22,6.8622479555613e-11,1
BISN,5000,5000,28,0.00045949154617637954,0.001,1.5180482913539632e-18,2.2618778519705756e-09,0.0004595211904970502,138.2773633329997,6.451548655761371e-05,2.9644320670679358e-08,7.145011393552708e-06,,[535],[0.05387733299994579],2.2254659073055302e-09,2.2254659073055302e-09,4.368185760295281e-22,6.468540508950429e-11,1
BISN,5000,5000,29,0.00045949154617637954,0.001,1.5531201554549931e-18,2.158937079797216e-09,0.00045951875963416537,139.75083116699966,5.922515443927028e-05,2.721345778583517e-08,5.289990832011023e-06,,[544],[0.053709667000021],2.1241822863779325e-09,2.1241822863779325e-09,4.310597894826985e-22,6.149954054986782e-11,1
BISN,5000,5000,30,0.00045949154617637954,0.001,1.5168233338489925e-18,1.9737987359907074e-09,0.0004595164860500342,141.22463566699957,5.427711099842024e-05,2.493987365465109e-08,4.94775040956791e-06,,[516],[0.0541733339999837],1.9420243188654785e-09,1.9420243188654785e-09,4.472125663079287e-22,5.872634130884042e-11,1
BISN,5000,5000,31,0.00045949154617637954,0.001,1.5182854456653913e-18,1.630899240336542e-09,0.00045951429728847867,142.6969313749995,4.951366850697337e-05,2.2751112099133903e-08,4.763183959582391e-06,,[492],[0.052459542000065085],1.6046448549188405e-09,1.6046448549188405e-09,4.616074660865013e-22,5.6999634987325983e-11,1
BISN,5000,5000,32,0.00045949154617637954,0.001,1.515411396475509e-18,1.3250163745368363e-09,0.0004595123065087718,144.2173347499995,4.5181097595824244e-05,2.0760332392251186e-08,4.3323564002904675e-06,,[493],[0.055303916000070785],1.3036861232733203e-09,1.3036861232733203e-09,4.558720426177874e-22,5.5278458370739226e-11,1
BISN,5000,5000,33,0.00045949154617637954,0.001,1.4840715866016252e-18,1.1397973428073665e-09,0.0004595106165267302,145.66442954199954,4.1503158239523426e-05,1.9070350350681563e-08,3.677773190471367e-06,,[457],[0.04697849999990922],1.1214487667604724e-09,1.1214487667604724e-09,4.522946829894354e-22,5.373495958263195e-11,1
BISN,5000,5000,34,0.00045949154617637954,0.001,1.5087919556687907e-18,1.0173647155100765e-09,0.00045950921038922176,147.11453925099954,3.8442955021073e-05,1.7664212842221846e-08,3.0600762156230194e-06,,[467],[0.04637833300000693],1.000987072617889e-09,1.000987072617889e-09,4.535048662787766e-22,5.2381139681966907e-11,1
BISN,5000,5000,35,0.00045949154617637954,0.001,1.5304942296157446e-18,8.939865932910951e-10,0.0004595080179288832,148.5755760849995,3.584778140262946e-05,1.6471752503687074e-08,2.5950738561360136e-06,,[483],[0.05200541699991845],8.795951042290981e-10,8.795951042290981e-10,4.480895250922671e-22,5.1074248528600776e-11,1
BISN,5000,5000,36,0.00045949154617637954,0.001,1.5532123118689286e-18,7.592598012866286e-10,0.0004595069230667577,150.02993704299945,3.346501259075512e-05,1.5376890378138077e-08,2.3826833979607415e-06,,[473],[0.04758891700009826],7.470371581201303e-10,7.470371581201303e-10,4.4838841219797225e-22,4.991066520060259e-11,1
BISN,5000,5000,37,0.00045949154617637954,0.001,1.501827279628638e-18,6.22633361863005e-10,0.00045950588147772916,151.59663204299943,3.119818301101094e-05,1.4335301349623075e-08,2.2667537228022974e-06,,[478],[0.04822162499999649],6.126101453135281e-10,6.126101453135281e-10,4.428767318573572e-22,4.888907867989959e-11,1
BISN,5000,5000,38,0.00045949154617637954,0.001,1.4833297648251513e-18,4.965272649060762e-10,0.0004595049459059293,153.09710258399934,2.9162080698210815e-05,1.3399729549741241e-08,2.0360387920892766e-06,,[484],[0.05015033300003324],4.885341174075518e-10,4.885341174075518e-10,4.457505205575265e-22,4.783853300752354e-11,1
BISN,5000,5000,39,0.00045949154617637954,0.001,1.5094103660060046e-18,4.1816928238726017e-10,0.0004595041693132917,154.59468929199932,2.747196769386018e-05,1.2623136912159362e-08,1.6900637185760885e-06,,[492],[0.04885254199996325],4.1143754983254186e-10,4.1143754983254186e-10,4.659954664459036e-22,4.699259704716436e-11,1
BISN,5000,5000,40,0.00045949154617637954,0.001,1.5036187172273373e-18,3.8466740137240966e-10,0.00045950353972184485,156.0795232919994,2.610177611561025e-05,1.1993545465311447e-08,1.3701539374252276e-06,,[503],[0.05483866700001272],3.7847498557903854e-10,3.7847498557903854e-10,4.432350105654691e-22,4.595147571691005e-11,1
BISN,5000,5000,41,0.00045949154617637954,0.001,1.5212056910262108e-18,3.666091022394058e-10,0.00045950300813936954,157.56121833399936,2.4944883285421283e-05,1.146196299000755e-08,1.1568626340194973e-06,,[557],[0.05942383299998255],3.607073908216945e-10,3.607073908216945e-10,4.475745068126077e-22,4.477710869945968e-11,1
BISN,5000,5000,42,0.00045949154617637954,0.001,1.5315659794529996e-18,3.491905975806353e-10,0.00045950252896316237,159.03995183399945,2.390204319148668e-05,1.0982786782830819e-08,1.0428140810590633e-06,,[580],[0.05742479100001674],3.435692910606643e-10,3.435692910606643e-10,4.623237575685756e-22,4.3611456187376764e-11,1
BISN,5000,5000,43,0.00045949154617637954,0.001,1.5210269861660336e-18,3.2924016857284133e-10,0.00045950207738654496,160.58508391699945,2.2919268598208676e-05,1.0531210165422647e-08,9.827511035186797e-07,,[563],[0.056542333000038525],3.2394002613184253e-10,3.2394002613184253e-10,4.213084660190364e-22,4.249320212480482e-11,1
BISN,5000,5000,44,0.00045949154617637954,0.001,1.4966637908883652e-18,3.066027684458698e-10,0.00045950165393226605,162.09147020799946,2.1997697173368836e-05,1.010775588651102e-08,9.215503035809041e-07,,[639],[0.06717958299998372],3.016670452240899e-10,3.016670452240899e-10,4.295587583272027e-22,4.142106076619106e-11,1
BISN,5000,5000,45,0.00045949154617637954,0.001,1.4998789424084578e-18,2.8325781099202274e-10,0.00045950125265170925,163.5761397909995,2.1124382832470145e-05,9.706475329713474e-09,8.732951304168704e-07,,[676],[0.06770537499994589],2.786978973208235e-10,2.786978973208235e-10,4.926608161295174e-22,4.035605761740247e-11,1
BISN,5000,5000,46,0.00045949154617637954,0.001,1.4971968810520168e-18,2.6053214349612115e-10,0.0004595008715123496,165.05492629099956,2.029490215360224e-05,9.325335970057028e-09,8.294631569706305e-07,,[706],[0.07064683400005833],2.563380699814167e-10,2.563380699814167e-10,4.34750029286008e-22,3.9333029855603765e-11,1
BISN,5000,5000,47,0.00045949154617637954,0.001,1.4505361937495977e-18,2.397491593803375e-10,0.0004595005078181023,166.54097499899956,1.9503387597295e-05,8.961641722758304e-09,7.914984929227706e-07,,[730],[0.07230620799998633],2.358896525032343e-10,2.358896525032343e-10,4.556636574333058e-22,3.840829083518979e-11,1
BISN,5000,5000,48,0.00045949154617637954,0.001,1.5045798252766549e-18,2.218425166767508e-10,0.00045950017450318366,168.03376449899952,1.877798813911529e-05,8.628326804123801e-09,7.253853107088381e-07,,[744],[0.07851174999996147],2.182712727943498e-10,2.182712727943498e-10,4.358798517222343e-22,3.7517853028891885e-11,1
BISN,5000,5000,49,0.00045949154617637954,0.001,1.4805470382297896e-18,2.0582914387480272e-10,0.0004594998607713277,169.52445862399952,1.809520766450394e-05,8.314594948145588e-09,6.827676536084522e-07,,[758],[0.07491033300004801],2.0251568493152092e-10,2.0251568493152092e-10,4.523017607409224e-22,3.6723930821004925e-11,1
BISN,5000,5000,50,0.00045949154617637954,0.001,1.4776397662780236e-18,1.8999750893633715e-10,0.0004594995675317876,171.00668670699952,1.745702499822391e-05,8.021355408073614e-09,6.381711184411131e-07,,[767],[0.07327474999999595],1.8693890929716604e-10,1.8693890929716604e-10,4.48396868993378e-22,3.591937637632123e-11,1
BISN,5000,5000,51,0.00045949154617637954,0.001,1.4761393748187142e-18,1.725049210403381e-10,0.00045949929669755795,172.55023645699953,1.6867603425798762e-05,7.750521178410269e-09,5.894112830576472e-07,,[789],[0.08090412499996091],1.6972791889855732e-10,1.6972791889855732e-10,4.471574401767163e-22,3.513554486885205e-11,1
BISN,5000,5000,52,0.00045949154617637954,0.001,1.4782281938052959e-18,1.5317608992396867e-10,0.0004594990493198964,174.06703445699952,1.6329230818947654e-05,7.503143516869246e-09,5.383635259486526e-07,,[799],[0.08047116700004153],1.507102453137213e-10,1.507102453137213e-10,4.326769137973745e-22,3.442796168681179e-11,1
BISN,5000,5000,53,0.00045949154617637954,0.001,1.4605446853823086e-18,1.3272132189571345e-10,0.0004594988108696145,175.6324553739995,1.5810287034430542e-05,7.264693234942856e-09,5.189353107026433e-07,,[804],[0.08272908300000381],1.3058476026638934e-10,1.3058476026638934e-10,4.730803749426245e-22,3.372401535078497e-11,1
BISN,5000,5000,54,0.00045949154617637954,0.001,1.4755939356232678e-18,1.1283969294012025e-10,0.0004594985876214434,177.1833575409995,1.5324427886538475e-05,7.041445063853992e-09,4.858514664409265e-07,,[805],[0.08301341699996101],1.1102318783937981e-10,1.1102318783937981e-10,4.41796828628256e-22,3.3048563314870077e-11,1
BISN,5000,5000,55,0.00045949154617637954,0.001,1.489919518486754e-18,9.61608077846591e-11,0.0004594983664085464,178.76140841599954,1.484299814348083e-05,6.820232166841137e-09,4.814223655353222e-07,,[820],[0.08050633300001664],9.461280111004995e-11,9.461280111004995e-11,4.639121553274205e-22,3.2378025193756434e-11,1
BISN,5000,5000,56,0.00045949154617637954,0.001,1.5012494731978919e-18,8.398198706367968e-11,0.0004594981707544071,180.26198858199962,1.4417192400384966e-05,6.624578027575236e-09,4.257994229558197e-07,,[817],[0.08133445800001482],8.263003631038895e-11,8.263003631038895e-11,4.799348402128738e-22,3.1729933441757095e-11,1
BISN,5000,5000,57,0.00045949154617637954,0.001,1.4981841987541776e-18,7.510732492732854e-11,0.000459497978939288,181.7559424149996,1.3999741588236268e-05,6.4327629084484465e-09,4.174447937667878e-07,,[820],[0.07931566699994619],7.389823940716622e-11,7.389823940716622e-11,4.596003280862159e-22,3.111618049439696e-11,1
BISN,5000,5000,58,0.00045949154617637954,0.001,1.443772954094099e-18,6.86890746264605e-11,0.0004594978021247425,183.2479379149995,1.3614936803572667e-05,6.255948362967299e-09,3.847993975714725e-07,,[820],[0.0811338750000914],6.758331076648334e-11,6.758331076648334e-11,4.513883099536951e-22,3.049046339273988e-11,1
BISN,5000,5000,59,0.00045949154617637954,0.001,1.5174334613207793e-18,6.382074794736364e-11,0.00045949763351528505,184.75541787399948,1.3247988904631403e-05,6.087338905516604e-09,3.669429030368292e-07,,[818],[0.08344479200002297],6.279335491607477e-11,6.279335491607477e-11,4.712700779401475e-22,2.9891099687419085e-11,1
BISN,5000,5000,60,0.00045949154617637954,0.001,1.491123558214447e-18,5.952240335693566e-11,0.00045949747319809064,186.29394433199957,1.289908761199679e-05,5.927021711100988e-09,3.4889667045539366e-07,,[807],[0.07652929100004258],5.856420552345184e-11,5.856420552345184e-11,4.497879981298422e-22,2.927897537464411e-11,1
BISN,5000,5000,61,0.00045949154617637954,0.001,1.4560156527170276e-18,5.58265332417705e-11,0.0004594973248888348,187.82357537399957,1.2576319419500145e-05,5.77871245527415e-09,3.227640291351539e-07,,[807],[0.07969600000001265],5.49278319093932e-11,5.49278319093932e-11,4.605129285771603e-22,2.8660003132834553e-11,1
BISN,5000,5000,62,0.00045949154617637954,0.001,1.4451307416415776e-18,5.279696724701235e-11,0.0004594971893346196,189.35405599899968,1.2281310259194484e-05,5.643158240069106e-09,2.9500545022289005e-07,,[800],[0.0820598750000272],5.194703618278377e-11,5.194703618278377e-11,4.512034816395622e-22,2.8055661843809797e-11,1
BISN,5000,5000,63,0.00045949154617637954,0.001,1.4497112569168801e-18,5.026917486963096e-11,0.0004594970558130275,190.85440520799966,1.1990724734340205e-05,5.509636647957339e-09,2.9058195612711895e-07,,[794],[0.07689616599998317],4.9459936469725405e-11,4.9459936469725405e-11,4.456831993009505e-22,2.7496994210665494e-11,1
BISN,5000,5000,64,0.00045949154617637954,0.001,1.5061546466593958e-18,4.704938537898975e-11,0.0004594969250614942,192.36583274999964,1.170616774001376e-05,5.378885114658977e-09,2.845535823227688e-07,,[794],[0.08302570900002593],4.629197948483342e-11,4.629197948483342e-11,4.316651507123365e-22,2.6967276965727875e-11,1
BISN,5000,5000,65,0.00045949154617637954,0.001,1.483825142128218e-18,4.345291651740103e-11,0.00045949680240418134,193.89158704199963,1.1439226348217967e-05,5.256227801804254e-09,2.6693826697166224e-07,,[795],[0.08301425000001927],4.275340695264359e-11,4.275340695264359e-11,4.5898848228643445e-22,2.6427887944134724e-11,1
BISN,5000,5000,66,0.00045949154617637954,0.001,1.5313456897136768e-18,3.986758190711269e-11,0.00045949668352085677,195.43653862599956,1.1180498357331828e-05,5.137344477232873e-09,2.587250312719446e-07,,[797],[0.07881900000006681],3.9225789431419876e-11,3.9225789431419876e-11,4.451834367505897e-22,2.5888570469673807e-11,1
BISN,5000,5000,67,0.00045949154617637954,0.001,1.4678406614916522e-18,3.593504586711135e-11,0.0004594965729164197,196.91617358399958,1.0939787863335066e-05,5.026740040165421e-09,2.407078027635678e-07,,[617],[0.06082220899997992],3.535655976517213e-11,3.535655976517213e-11,4.41944350399312e-22,2.535070301337168e-11,1
BISN,5000,5000,68,0.00045949154617637954,0.001,1.5105550255980274e-18,3.2391164766774505e-11,0.00045949646080490963,198.4036311259996,1.069579749832379e-05,4.9146285300942505e-09,2.439876958376432e-07,,[795],[0.07914937499992902],3.1869728430989786e-11,3.1869728430989786e-11,4.54871363513037e-22,2.480714276849291e-11,1
BISN,5000,5000,69,0.00045949154617637954,0.001,1.506329697075572e-18,2.963136404875797e-11,0.0004594963636748544,199.90223362599954,1.0484411552151553e-05,4.8174984748476125e-09,2.113836852551447e-07,,[587],[0.05669404200000372],2.915435527166897e-11,2.915435527166897e-11,4.531783594796914e-22,2.425964616239933e-11,1
BISN,5000,5000,70,0.00045949154617637954,0.001,1.479508430420101e-18,2.737734698404293e-11,0.0004594962609265175,201.4802087509995,1.0260798435074207e-05,4.714750137936423e-09,2.2361077264997838e-07,,[587],[0.0566567920000125],2.6936623607849015e-11,2.6936623607849015e-11,4.484795222062143e-22,2.3714945422309116e-11,1
BISN,5000,5000,71,0.00045949154617637954,0.001,1.5233586134934413e-18,2.5540781648943623e-11,0.0004594961581577405,202.95857204299955,1.0037140833861609e-05,4.611981360941146e-09,2.236553063305808e-07,,[588],[0.05760741699998562],2.5129623492329144e-11,2.5129623492329144e-11,4.639375306533789e-22,2.316703980268494e-11,1
BISN,5000,5000,72,0.00045949154617637954,0.001,1.5013218750872542e-18,2.4783145360736674e-11,0.0004594960773002691,204.47055500199963,9.86116921468131e-06,4.531123889560829e-09,1.75969852946103e-07,,[584],[0.05728812500001368],2.4384183711806458e-11,2.4384183711806458e-11,4.408646667206545e-22,2.2646458280248528e-11,1
BISN,5000,5000,73,0.00045949154617637954,0.001,1.4852691331644068e-18,2.389975202356051e-11,0.0004594959880075275,205.9520599599996,9.666839759990443e-06,4.44183114795731e-09,1.9432753839412836e-07,,[592],[0.06223700000009558],2.3515011332354736e-11,2.3515011332354736e-11,4.524566886671985e-22,2.2148062059137173e-11,1
BISN,5000,5000,74,0.00045949154617637954,0.001,1.4636731932641192e-18,2.3661098445384563e-11,0.0004594959010002896,207.44249358499962,9.477484289539436e-06,4.354823910062821e-09,1.89353639999711e-07,,[617],[0.06424087499999587],2.3280199624275836e-11,2.3280199624275836e-11,4.394376613296116e-22,2.1653517103906117e-11,1
BISN,5000,5000,75,0.00045949154617637954,0.001,1.4522297910198047e-18,2.36016617043117e-11,0.00045949582139153235,208.96608325199963,9.304230270153125e-06,4.275215152813733e-09,1.7325237738962556e-07,,[659],[0.06489529200007382],2.3221719702036107e-11,2.3221719702036107e-11,4.4293022650479125e-22,2.1164182740723018e-11,1
BISN,5000,5000,76,0.00045949154617637954,0.001,1.4792680490848807e-18,2.3624731698402142e-11,0.00045949574699599786,210.4625207519997,9.14232188443627e-06,4.200819618321774e-09,1.6190687929796703e-07,,[677],[0.06905662500003018],2.324441831296476e-11,2.324441831296476e-11,4.368439750888982e-22,2.067852565342297e-11,1
BISN,5000,5000,77,0.00045949154617637954,0.001,1.4685873416310736e-18,2.3703429742854992e-11,0.00045949567169636555,211.9554316269997,8.97844589382672e-06,4.125519986015406e-09,1.6387449241619145e-07,,[716],[0.06820070800006306],2.332184946812146e-11,2.332184946812146e-11,4.237961276419528e-22,2.0209330628591225e-11,1
BISN,5000,5000,78,0.00045949154617637954,0.001,1.4928475101552027e-18,2.3883729713726122e-11,0.0004594955987896316,213.45316275199968,8.819777612476148e-06,4.052613252088482e-09,1.586668567687847e-07,,[755],[0.07404824999991888],2.3499246951328746e-11,2.3499246951328746e-11,4.548602132637722e-22,1.974365560954145e-11,1
BISN,5000,5000,79,0.00045949154617637954,0.001,1.462094695454632e-18,2.4204513396402332e-11,0.00045949552854421255,214.95724616799976,8.666901200150224e-06,3.982367833014946e-09,1.5287506400185653e-07,,[784],[0.077797333000035],2.381486662495253e-11,2.381486662495253e-11,4.354992123256089e-22,1.9288296088395807e-11,1
